Timestamp;Azimuth;Altitude;Latitude;Longitude
1672828380.0;247.5114389164383;3.5741944502117136;-7.9211;112.5992
1672828440.0;247.48245159360076;3.354934705683726;-7.9211;112.5992
1672828500.0;247.45310910092635;3.1364702513072222;-7.9211;112.5992
1672828560.0;247.42335679690177;2.918879847701068;-7.9211;112.5992
1672828620.0;247.39327664379704;2.7022520738810627;-7.9211;112.5992
1672828680.0;247.3627866793421;2.4866853272599365;-7.9211;112.5992
1672828740.0;247.33194154505037;2.272290171524879;-7.9211;112.5992
1672828800.0;247.30071392016504;2.0591899769677737;-7.9211;112.5992
1672828860.0;247.2691038046862;1.8475215608154325;-7.9211;112.5992
1672828920.0;247.2371111986139;1.6374371082202994;-7.9211;112.5992
1672828980.0;247.204736101948;1.429104385703863;-7.9211;112.5992
1672829040.0;247.1720058354453;1.222707594930302;-7.9211;112.5992
1672829100.0;247.1388930783491;1.0184469458196626;-7.9211;112.5992
1672829160.0;247.10537050990268;0.8165381763001818;-7.9211;112.5992
1672829220.0;247.0714927716194;0.6172102044307609;-7.9211;112.5992
1672829280.0;247.03720522198597;0.4207016866259537;-7.9211;112.5992
1672829340.0;247.00256250251564;0.2272557616119567;-7.9211;112.5992
1672829400.0;246.96750997169516;0.0371120929894221;-7.9211;112.5992
1672829460.0;246.9321022710378;-0.149503369380191;-7.9211;112.5992
1672829520.0;246.89628475903024;-0.3323917429280523;-7.9211;112.5992
1672829580.0;246.8600847564292;-0.511397073891482;-7.9211;112.5992
1672829640.0;246.8234749424779;-0.6864239263850851;-7.9211;112.5992
1672829700.0;246.78648263793312;-0.8574187794734122;-7.9211;112.5992
1672829760.0;246.7491078427948;-1.024518236939863;-7.9211;112.5992
1672829820.0;246.71135055706296;-1.1879182398362536;-7.9211;112.5992
1672829880.0;246.67318345998092;-1.3480026127774258;-7.9211;112.5992
1672829940.0;246.6346338723054;-1.5053050710139928;-7.9211;112.5992
1672830000.0;246.59567447327964;-1.6606628463278104;-7.9211;112.5992
1672830060.0;246.5563052629037;-1.8152312011839624;-7.9211;112.5992
1672830120.0;246.51655356193424;-1.9705456474852328;-7.9211;112.5992
1672830180.0;246.47639204961453;-2.128919805091257;-7.9211;112.5992
1672830240.0;246.43584804670132;-2.293827892412045;-7.9211;112.5992
1672830300.0;246.39489423243796;-2.470985283679016;-7.9211;112.5992
1672830360.0;246.35350328606768;-2.670927545686915;-7.9211;112.5992
1672830420.0;246.31172984910387;-2.917557992653259;-7.9211;112.5992
1672830480.0;246.26954660078988;-3.282823275974024;-7.9211;112.5992
1672830540.0;246.22695354112568;-3.918342923052915;-7.9211;112.5992
1672830600.0;246.18395067011127;-4.470232453273701;-7.9211;112.5992
1672830660.0;246.14053798774668;-4.868618604540327;-7.9211;112.5992
1672830720.0;246.09671549403183;-5.201954461038574;-7.9211;112.5992
1672830780.0;246.0524558682102;-5.501776286826862;-7.9211;112.5992
1672830840.0;246.0077864310383;-5.781519917776252;-7.9211;112.5992
1672830900.0;245.96270718251623;-6.048155988821563;-7.9211;112.5992
1672830960.0;245.91719080188724;-6.305676745532669;-7.9211;112.5992
1672831020.0;245.87126460990808;-6.556584171579911;-7.9211;112.5992
1672831080.0;245.82490128582205;-6.802537576044777;-7.9211;112.5992
1672831140.0;245.77810082962912;-7.04470065240711;-7.9211;112.5992
1672831200.0;245.730890562086;-7.283858872421461;-7.9211;112.5992
1672831260.0;245.683243162436;-7.520643601699231;-7.9211;112.5992
1672831320.0;245.6351586306791;-7.755505632725644;-7.9211;112.5992
1672831380.0;245.5866369668153;-7.988792451374722;-7.9211;112.5992
1672831440.0;245.53770549160132;-8.220257317062698;-7.9211;112.5992
1672831500.0;245.4883095635238;-8.445543422872753;-7.9211;112.5992
1672831560.0;245.4384765033394;-8.670741589997244;-7.9211;112.5992
1672831620.0;245.38817899029144;-8.89584925711523;-7.9211;112.5992
1672831680.0;245.33747166589325;-9.120866424226715;-7.9211;112.5992
1672831740.0;245.2862998886315;-9.345791383784404;-7.9211;112.5992
1672831800.0;245.2346636585062;-9.5706241357883;-7.9211;112.5992
1672831860.0;245.18259029627404;-9.795362972691107;-7.9211;112.5992
1672831920.0;245.1300524811783;-10.02000704071918;-7.9211;112.5992
1672831980.0;245.07707753397568;-10.244554632325228;-7.9211;112.5992
1672832040.0;245.02363813390951;-10.469006601282894;-7.9211;112.5992
1672832100.0;244.96973428097976;-10.69336038627124;-7.9211;112.5992
1672832160.0;244.91533865442975;-10.917615133516623;-7.9211;112.5992
1672832220.0;244.8605058957729;-11.141769989245397;-7.9211;112.5992
1672832280.0;244.80518136349585;-11.365823245910262;-7.9211;112.5992
1672832340.0;244.74941969911183;-11.58977575728487;-7.9211;112.5992
1672832400.0;244.6931662611076;-11.813624108274638;-7.9211;112.5992
1672832460.0;244.63642104948315;-12.037368298879562;-7.9211;112.5992
1672832520.0;244.57921138499512;-12.261007475325997;-7.9211;112.5992
1672832580.0;244.52150994688685;-12.484539930066653;-7.9211;112.5992
1672832640.0;244.46331673515837;-12.707964809327876;-7.9211;112.5992
1672832700.0;244.40465907056628;-12.931281259336028;-7.9211;112.5992
1672832760.0;244.34548231159727;-13.154487572543816;-7.9211;112.5992
1672832820.0;244.28581377900804;-13.377583748951231;-7.9211;112.5992
1672832880.0;244.22568079355528;-13.6005663734637;-7.9211;112.5992
1672832940.0;244.1650013929689;-13.823436299854862;-7.9211;112.5992
1672833000.0;244.1038575395189;-14.046191820577429;-7.9211;112.5992
1672833060.0;244.04219459169204;-14.2688312280841;-7.9211;112.5992
1672833120.0;243.98001254948824;-14.491354522374886;-7.9211;112.5992
1672833180.0;243.9173387336642;-14.713757434581549;-7.9211;112.5992
1672833240.0;243.85411850270657;-14.936042526025028;-7.9211;112.5992
1672833300.0;243.79040649812868;-15.15820638161074;-7.9211;112.5992
1672833360.0;243.72617539917388;-15.380249001338685;-7.9211;112.5992
1672833420.0;243.66139788508548;-15.60216867766157;-7.9211;112.5992
1672833480.0;243.59610127662012;-15.823961995484808;-7.9211;112.5992
1672833540.0;243.53025825302123;-16.045630662355695;-7.9211;112.5992
1672833600.0;243.4638961350454;-16.267172970726936;-7.9211;112.5992
1672833660.0;243.396987601936;-16.48858550550395;-7.9211;112.5992
1672833720.0;243.3295599744496;-16.709868266686726;-7.9211;112.5992
1672833780.0;243.26155861107293;-16.931019546727985;-7.9211;112.5992
1672833840.0;243.1930108325627;-17.15203934562772;-7.9211;112.5992
1672833900.0;243.12391663891884;-17.372924248291348;-7.9211;112.5992
1672833960.0;243.05427603014135;-17.593674254718866;-7.9211;112.5992
1672834020.0;242.98406168547365;-17.814287657362986;-7.9211;112.5992
1672834080.0;242.91327360491564;-18.03476274867641;-7.9211;112.5992
1672834140.0;242.84193910922403;-18.255097821111853;-7.9211;112.5992
1672834200.0;242.7700308776421;-18.47529116712202;-7.9211;112.5992
1672834260.0;242.69752158941327;-18.695342786706902;-7.9211;112.5992
1672834320.0;242.62443856529416;-18.915249264771926;-7.9211;112.5992
1672834380.0;242.5507818052847;-19.135010601317088;-7.9211;112.5992
1672834440.0;242.47655130938503;-19.354625088795093;-7.9211;112.5992
1672834500.0;242.4016924360817;-19.57409101965865;-7.9211;112.5992
1672834560.0;242.32625982688808;-19.793406686360463;-7.9211;112.5992
1672834620.0;242.2502261610475;-20.01257038135325;-7.9211;112.5992
1672834680.0;242.17359143855995;-20.231580397089708;-7.9211;112.5992
1672834740.0;242.0963283386688;-20.45043502602255;-7.9211;112.5992
1672834800.0;242.0184641821306;-20.66913426815177;-7.9211;112.5992
1672834860.0;241.9399716481888;-20.887673000835505;-7.9211;112.5992
1672834920.0;241.8608507368434;-21.10605463916832;-7.9211;112.5992
1672834980.0;241.781128768851;-21.324272352961056;-7.9211;112.5992
1672835040.0;241.7007511026983;-21.542327849761005;-7.9211;112.5992
1672835100.0;241.619745059142;-21.76021600692629;-7.9211;112.5992
1672835160.0;241.538110638182;-21.977940239551494;-7.9211;112.5992
1672835220.0;241.45579319830497;-22.195493717447448;-7.9211;112.5992
1672835280.0;241.37284738102437;-22.412878148161443;-7.9211;112.5992
1672835340.0;241.28924586558335;-22.63008840905161;-7.9211;112.5992
1672835400.0;241.2049886519821;-22.847126207665223;-7.9211;112.5992
1672835460.0;241.1200484194638;-23.063988128907717;-7.9211;112.5992
1672835520.0;241.0344524887852;-23.28067246523178;-7.9211;112.5992
1672835580.0;240.9481735391896;-23.497175801542845;-7.9211;112.5992
1672835640.0;240.861211570677;-23.713498137840904;-7.9211;112.5992
1672835700.0;240.7735665832474;-23.929637766578665;-7.9211;112.5992
1672835760.0;240.68521125614413;-24.145591272661544;-7.9211;112.5992
1672835820.0;240.59617291012384;-24.361356948542248;-7.9211;112.5992
1672835880.0;240.50642422442988;-24.57693308667348;-7.9211;112.5992
1672835940.0;240.4159925198189;-24.79231797950796;-7.9211;112.5992
1672836000.0;240.3248231547776;-25.00750991949838;-7.9211;112.5992
1672836060.0;240.2329161293059;-25.22250549155016;-7.9211;112.5992
1672836120.0;240.1403260849172;-25.437302988116016;-7.9211;112.5992
1672836180.0;240.04697105934144;-25.65190070164865;-7.9211;112.5992
1672836240.0;239.95287837333532;-25.86629692460076;-7.9211;112.5992
1672836300.0;239.8580480268989;-26.08048994942507;-7.9211;112.5992
1672836360.0;239.7624800200321;-26.29447465347969;-7.9211;112.5992
1672836420.0;239.66614703197823;-26.50825274431192;-7.9211;112.5992
1672836480.0;239.5690490627373;-26.721817391732586;-7.9211;112.5992
1672836540.0;239.47118611230937;-26.93517030328898;-7.9211;112.5992
1672836600.0;239.3725581806944;-27.14830806388652;-7.9211;112.5992
1672836660.0;239.2731379471357;-27.36122725843062;-7.9211;112.5992
1672836720.0;239.1729254116333;-27.57392788692128;-7.9211;112.5992
1672836780.0;239.07192057418712;-27.786404826716623;-7.9211;112.5992
1672836840.0;238.97012343479724;-27.998656370269355;-7.9211;112.5992
1672836900.0;238.86753399346364;-28.210680810032184;-7.9211;112.5992
1672836960.0;238.76409760867296;-28.422474730910523;-7.9211;112.5992
1672837020.0;238.6598689219386;-28.634036425357085;-7.9211;112.5992
1672837080.0;238.5547932917471;-28.84536418582457;-7.9211;112.5992
1672837140.0;238.4488980388552;-29.0564545972184;-7.9211;112.5992
1672837200.0;238.34215584250623;-29.267302536896693;-7.9211;112.5992
1672837260.0;238.23456670270025;-29.47790800485945;-7.9211;112.5992
1672837320.0;238.1261032986804;-29.68826758601209;-7.9211;112.5992
1672837380.0;238.01679295120357;-29.89838128035461;-7.9211;112.5992
1672837440.0;237.9066083395129;-30.10824225769783;-7.9211;112.5992
1672837500.0;237.7955494636085;-30.31785051804177;-7.9211;112.5992
1672837560.0;237.68358900273364;-30.52720264629183;-7.9211;112.5992
1672837620.0;237.57075427764505;-30.73629522735343;-7.9211;112.5992
1672837680.0;237.457017967586;-30.9451214310374;-7.9211;112.5992
1672837740.0;237.3423800725565;-31.15368808753291;-7.9211;112.5992
1672837800.0;237.22681327179987;-31.3619849515562;-7.9211;112.5992
1672837860.0;237.1103175653161;-31.570008608012696;-7.9211;112.5992
1672837920.0;236.99289295310527;-31.77775905690239;-7.9211;112.5992
1672837980.0;236.8745394351673;-31.985232883130696;-7.9211;112.5992
1672838040.0;236.7552296907455;-32.19242325650845;-7.9211;112.5992
1672838100.0;236.63496371983996;-32.39933359213023;-7.9211;112.5992
1672838160.0;236.51371420169383;-32.60595705980687;-7.9211;112.5992
1672838220.0;236.391508457064;-32.81229024444379;-7.9211;112.5992
1672838280.0;236.26831916519365;-33.01832973094639;-7.9211;112.5992
1672838340.0;236.1441463260828;-33.2240721042201;-7.9211;112.5992
1672838400.0;236.01896261897485;-33.42951394917033;-7.9211;112.5992
1672838460.0;235.8927680438697;-33.63465526579708;-7.9211;112.5992
1672838520.0;235.7655626007673;-33.83948580881659;-7.9211;112.5992
1672838580.0;235.6373189689112;-34.04400899332345;-7.9211;112.5992
1672838640.0;235.5080371483012;-34.24821798912849;-7.9211;112.5992
1672838700.0;235.37771713893733;-34.45210938113713;-7.9211;112.5992
1672838760.0;235.24635894081965;-34.65567975425477;-7.9211;112.5992
1672838820.0;235.1139079124348;-34.858925693386844;-7.9211;112.5992
1672838880.0;234.98041869529604;-35.06184378343875;-7.9211;112.5992
1672838940.0;234.84580932713345;-35.26442719422133;-7.9211;112.5992
1672839000.0;234.7101344494603;-35.46667592573458;-7.9211;112.5992
1672839060.0;234.5733394207633;-35.66858656288391;-7.9211;112.5992
1672839120.0;234.43545156179903;-35.87015227548015;-7.9211;112.5992
1672839180.0;234.29641623105428;-36.07136964842873;-7.9211;112.5992
1672839240.0;234.1562607492856;-36.27223526663505;-7.9211;112.5992
1672839300.0;234.01498511649308;-36.47274571500453;-7.9211;112.5992
1672839360.0;233.87253469116328;-36.672894163348;-7.9211;112.5992
1672839420.0;233.72890947329623;-36.87268061166546;-7.9211;112.5992
1672839480.0;233.584109462892;-37.07209822976773;-7.9211;112.5992
1672839540.0;233.43816198070715;-37.27114360256024;-7.9211;112.5992
1672839600.0;233.29098506447173;-37.4698133149484;-7.9211;112.5992
1672839660.0;233.1426060349424;-37.66809712164846;-7.9211;112.5992
1672839720.0;232.99302489211908;-37.865998437755;-7.9211;112.5992
1672839780.0;232.8422143152452;-38.06351043307884;-7.9211;112.5992
1672839840.0;232.69014698356403;-38.26062627743082;-7.9211;112.5992
1672839900.0;232.53685021783227;-38.45733914062178;-7.9211;112.5992
1672839960.0;232.38226937653656;-38.65365243774628;-7.9211;112.5992
1672840020.0;232.22643178043356;-38.849552508426;-7.9211;112.5992
1672840080.0;232.06931010876656;-39.04504276775552;-7.9211;112.5992
1672840140.0;231.91087704077896;-39.24011297045109;-7.9211;112.5992
1672840200.0;231.75115989722732;-39.43475628632353;-7.9211;112.5992
1672840260.0;231.5901040365985;-39.62897613046742;-7.9211;112.5992
1672840320.0;231.4277367796489;-39.82275884250444;-7.9211;112.5992
1672840380.0;231.26400348486536;-40.01610100733999;-7.9211;112.5992
1672840440.0;231.0989314730045;-40.20900262497408;-7.9211;112.5992
1672840500.0;230.93249342330964;-40.401453450122936;-7.9211;112.5992
1672840560.0;230.76466201502407;-40.59344665259741;-7.9211;112.5992
1672840620.0;230.59546456890453;-40.784982232397496;-7.9211;112.5992
1672840680.0;230.4248464434376;-40.97605335933402;-7.9211;112.5992
1672840740.0;230.25280763862327;-41.16664978812322;-7.9211;112.5992
1672840800.0;230.07934815446168;-41.35677151876512;-7.9211;112.5992
1672840860.0;229.904440670196;-41.54641172107052;-7.9211;112.5992
1672840920.0;229.7280578650696;-41.73556014975568;-7.9211;112.5992
1672840980.0;229.55022705983916;-41.9242168048206;-7.9211;112.5992
1672841040.0;229.37092093374795;-42.112371440981526;-7.9211;112.5992
1672841100.0;229.1901121660394;-42.300020643143874;-7.9211;112.5992
1672841160.0;229.0078007567134;-42.48715758111847;-7.9211;112.5992
1672841220.0;228.82397304539168;-42.67377542471614;-7.9211;112.5992
1672841280.0;228.63860171131756;-42.85986734374772;-7.9211;112.5992
1672841340.0;228.45168675449096;-43.04542992311863;-7.9211;112.5992
1672841400.0;228.2632008541553;-43.23045291754511;-7.9211;112.5992
1672841460.0;228.0731576706889;-43.41493632702715;-7.9211;112.5992
1672841520.0;227.88151622295663;-43.59886307609184;-7.9211;112.5992
1672841580.0;227.68827651095864;-43.78223657983376;-7.9211;112.5992
1672841640.0;227.49341121393817;-43.96504317787456;-7.9211;112.5992
1672841700.0;227.2969339922736;-44.147282870214255;-7.9211;112.5992
1672841760.0;227.09880386482988;-44.3289419964745;-7.9211;112.5992
1672841820.0;226.89900717122865;-44.51001372646613;-7.9211;112.5992
1672841880.0;226.69755757184828;-44.69049806018913;-7.9211;112.5992
1672841940.0;226.49441408555376;-44.870381337265165;-7.9211;112.5992
1672842000.0;226.28956305196675;-45.049656727505074;-7.9211;112.5992
1672842060.0;226.08300447108724;-45.22832081581427;-7.9211;112.5992
1672842120.0;225.87472468253685;-45.40635994181441;-7.9211;112.5992
1672842180.0;225.66469636555897;-45.58377410550549;-7.9211;112.5992
1672842240.0;225.4529058597752;-45.760549646509176;-7.9211;112.5992
1672842300.0;225.2393531651856;-45.93668314973088;-7.9211;112.5992
1672842360.0;225.02401096103344;-46.11216095479226;-7.9211;112.5992
1672842420.0;224.8068655869404;-46.28697964659874;-7.9211;112.5992
1672842480.0;224.58791704290644;-46.46113239496113;-7.9211;112.5992
1672842540.0;224.36712434779665;-46.63460553950112;-7.9211;112.5992
1672842600.0;224.14450116198924;-46.80739908021869;-7.9211;112.5992
1672842660.0;223.9200201647276;-46.97949594164091;-7.9211;112.5992
1672842720.0;223.69365403525504;-47.15089270867321;-7.9211;112.5992
1672842780.0;223.46541643394988;-47.32157913603183;-7.9211;112.5992
1672842840.0;223.23526637967717;-47.4915483935276;-7.9211;112.5992
1672842900.0;223.0032038724368;-47.66079023587676;-7.9211;112.5992
1672842960.0;222.76921525185048;-47.82929441779556;-7.9211;112.5992
1672843020.0;222.5332868575399;-47.997054109094826;-7.9211;112.5992
1672843080.0;222.29539136874837;-48.16405906449081;-7.9211;112.5992
1672843140.0;222.05551512509751;-48.33030245379434;-7.9211;112.5992
1672843200.0;221.8136717869657;-48.49577403172165;-7.9211;112.5992
1672843260.0;221.5698203732179;-48.660463552989;-7.9211;112.5992
1672843320.0;221.32394722347576;-48.82436077231262;-7.9211;112.5992
1672843380.0;221.07605233773933;-48.98745885950336;-7.9211;112.5992
1672843440.0;220.82610839525188;-49.14974415418286;-7.9211;112.5992
1672843500.0;220.57411539601344;-49.31121324125655;-7.9211;112.5992
1672843560.0;220.3200460192673;-49.47184904525149;-7.9211;112.5992
1672843620.0;220.06388660463517;-49.631644735978526;-7.9211;112.5992
1672843680.0;219.80563715211696;-49.79059348324848;-7.9211;112.5992
1672843740.0;219.5452840013344;-49.94867821158842;-7.9211;112.5992
1672843800.0;219.28279983153084;-50.10589209080919;-7.9211;112.5992
1672843860.0;219.01817098232783;-50.26222829072161;-7.9211;112.5992
1672843920.0;218.7513974537255;-50.41766973585276;-7.9211;112.5992
1672843980.0;218.4824655853454;-50.57220959601347;-7.9211;112.5992
