DateTime;Azimuth;Altitude;Latitude;Longitude
2023-09-01 00:00:00;77.78558204193354;20.848757998039353;-7.9211;112.5992
2023-09-01 00:05:00;77.51070107878637;22.05622103762901;-7.9211;112.5992
2023-09-01 00:10:00;77.22686573763733;23.26263393563378;-7.9211;112.5992
2023-09-01 00:15:00;76.93359790524448;24.467887409026936;-7.9211;112.5992
2023-09-01 00:20:00;76.6303648268526;25.671873882329056;-7.9211;112.5992
2023-09-01 00:25:00;76.31662008732806;26.874484072513418;-7.9211;112.5992
2023-09-01 00:30:00;75.99176263002391;28.075605281458717;-7.9211;112.5992
2023-09-01 00:35:00;75.65515041715818;29.27512310349636;-7.9211;112.5992
2023-09-01 00:40:00;75.30608676943551;30.47292313295774;-7.9211;112.5992
2023-09-01 00:45:00;74.94382719623637;31.668872181154047;-7.9211;112.5992
2023-09-01 00:50:00;74.56755890504954;32.86284047449105;-7.9211;112.5992
2023-09-01 00:55:00;74.17642129203959;34.05468457899618;-7.9211;112.5992
2023-09-01 01:00:00;73.76946496091189;35.24425423050769;-7.9211;112.5992
2023-09-01 01:05:00;73.34566538329094;36.43138550448552;-7.9211;112.5992
2023-09-01 01:10:00;72.90392289872037;37.61589740091664;-7.9211;112.5992
2023-09-01 01:15:00;72.44303539390624;38.79760208959888;-7.9211;112.5992
2023-09-01 01:20:00;71.96169147252793;39.97629124976257;-7.9211;112.5992
2023-09-01 01:25:00;71.45847045523807;41.15173948516509;-7.9211;112.5992
2023-09-01 01:30:00;70.93182188909508;42.32369407880714;-7.9211;112.5992
2023-09-01 01:35:00;70.38004505699558;43.49189206840568;-7.9211;112.5992
2023-09-01 01:40:00;69.80129580786372;44.65602609544807;-7.9211;112.5992
2023-09-01 01:45:00;69.19353874532682;45.8157785561379;-7.9211;112.5992
2023-09-01 01:50:00;68.55455405790462;46.97078403535456;-7.9211;112.5992
2023-09-01 01:55:00;67.88190336806342;48.12064638212621;-7.9211;112.5992
2023-09-01 02:00:00;67.17290241145942;49.26492504925137;-7.9211;112.5992
2023-09-01 02:05:00;66.42460737656033;50.40313167820439;-7.9211;112.5992
2023-09-01 02:10:00;65.6337534329429;51.53472326894625;-7.9211;112.5992
2023-09-01 02:15:00;64.79676156148203;52.659088519546245;-7.9211;112.5992
2023-09-01 02:20:00;63.90967025245911;53.775558071465696;-7.9211;112.5992
2023-09-01 02:25:00;62.968101354616174;54.883373773706744;-7.9211;112.5992
2023-09-01 02:30:00;61.967232754399184;55.98168185262313;-7.9211;112.5992
2023-09-01 02:35:00;60.90171641368803;57.06952949682565;-7.9211;112.5992
2023-09-01 02:40:00;59.76563738866147;58.1458443666146;-7.9211;112.5992
2023-09-01 02:45:00;58.55247284866214;59.209407273223135;-7.9211;112.5992
2023-09-01 02:50:00;57.25502718939944;60.25885900900642;-7.9211;112.5992
2023-09-01 02:55:00;55.865380806530744;61.29263546064453;-7.9211;112.5992
