DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 08:19:00;257.50791254037216;36.93117093662286;-7.9211;112.5992
2023-02-09 08:20:00;257.5137865030584;36.689604221152436;-7.9211;112.5992
2023-02-09 08:21:00;257.51930529590777;36.44803409058742;-7.9211;112.5992
2023-02-09 08:22:00;257.5244415981636;36.20646054492783;-7.9211;112.5992
2023-02-09 08:23:00;257.52919540982595;35.96488358417365;-7.9211;112.5992
2023-02-09 08:24:00;257.5336213724081;35.72330662341947;-7.9211;112.5992
2023-02-09 08:25:00;257.5376648443968;35.4817262475707;-7.9211;112.5992
2023-02-09 08:26:00;257.54138046730526;35.240145871721936;-7.9211;112.5992
2023-02-09 08:27:00;257.54474092037685;34.99856208077858;-7.9211;112.5992
2023-02-09 08:28:00;257.54774620361167;34.756981704929814;-7.9211;112.5992
2023-02-09 08:29:00;257.55042363776636;34.51539791398647;-7.9211;112.5992
2023-02-09 08:30:00;257.55274590208415;34.27381412304312;-7.9211;112.5992
2023-02-09 08:31:00;257.5547403173218;34.032230332099765;-7.9211;112.5992
2023-02-09 08:32:00;257.55640688347927;33.79064654115641;-7.9211;112.5992
2023-02-09 08:33:00;257.55771827979993;33.54906616530764;-7.9211;112.5992
2023-02-09 08:34:00;257.55872914779707;33.30748578945888;-7.9211;112.5992
2023-02-09 08:35:00;257.55938484595737;33.0659088287047;-7.9211;112.5992
2023-02-09 08:36:00;257.5597400157942;32.82433186795052;-7.9211;112.5992
2023-02-09 08:37:00;257.5597673365509;32.58276173738551;-7.9211;112.5992
2023-02-09 08:38:00;257.5594941289841;32.341191606820495;-7.9211;112.5992
2023-02-09 08:39:00;257.5588930723371;32.09962489135007;-7.9211;112.5992
2023-02-09 08:40:00;257.55796416661;31.85806159097423;-7.9211;112.5992
2023-02-09 08:41:00;257.5567620533161;31.616501705692972;-7.9211;112.5992
2023-02-09 08:42:00;257.555232090942;31.374945235506303;-7.9211;112.5992
2023-02-09 08:43:00;257.55340160024446;31.1333955955088;-7.9211;112.5992
2023-02-09 08:44:00;257.5512432604667;30.891852785700472;-7.9211;112.5992
2023-02-09 08:45:00;257.54881171312223;30.650313390986724;-7.9211;112.5992
2023-02-09 08:46:00;257.5460796374542;30.408777411367563;-7.9211;112.5992
2023-02-09 08:47:00;257.5430470334627;30.16725167703216;-7.9211;112.5992
2023-02-09 08:48:00;257.53971390114776;29.925729357791337;-7.9211;112.5992
2023-02-09 08:49:00;257.53610756126596;29.684217283834272;-7.9211;112.5992
2023-02-09 08:50:00;257.53217337230404;29.442712040066375;-7.9211;112.5992
2023-02-09 08:51:00;257.52799329653203;29.20121362648765;-7.9211;112.5992
2023-02-09 08:52:00;257.5235126924365;28.959722043098093;-7.9211;112.5992
2023-02-09 08:53:00;257.51873156001744;28.718240704992294;-7.9211;112.5992
2023-02-09 08:54:00;257.51367722003164;28.476766197075662;-7.9211;112.5992
2023-02-09 08:55:00;257.508349672479;28.235301934442788;-7.9211;112.5992
2023-02-09 08:56:00;257.50274891735967;27.993847917093664;-7.9211;112.5992
2023-02-09 08:57:00;257.49684763391673;27.752402437481006;-7.9211;112.5992
2023-02-09 08:58:00;257.49067314290704;27.510968910699397;-7.9211;112.5992
2023-02-09 08:59:00;257.48425276508726;27.26954562920154;-7.9211;112.5992
2023-02-09 09:00:00;257.47753185894396;27.02813259298744;-7.9211;112.5992
2023-02-09 09:01:00;257.47053774523386;26.786731509604387;-7.9211;112.5992
2023-02-09 09:02:00;257.46329774471366;26.545344086599673;-7.9211;112.5992
2023-02-09 09:03:00;257.45578453662665;26.303966908878717;-7.9211;112.5992
2023-02-09 09:04:00;257.44799812097284;26.062603391536097;-7.9211;112.5992
2023-02-09 09:05:00;257.4399384977522;25.82125353457182;-7.9211;112.5992
2023-02-09 09:06:00;257.4316056669648;25.579915630438588;-7.9211;112.5992
2023-02-09 09:07:00;257.4230269493672;25.33859309423099;-7.9211;112.5992
2023-02-09 09:08:00;257.4142023449596;25.097284218401732;-7.9211;112.5992
2023-02-09 09:09:00;257.40510453298515;24.85599071049811;-7.9211;112.5992
2023-02-09 09:10:00;257.3957335134439;24.614712570520116;-7.9211;112.5992
2023-02-09 09:11:00;257.3861166070925;24.373451506015048;-7.9211;112.5992
2023-02-09 09:12:00;257.376253813931;24.13220580943561;-7.9211;112.5992
2023-02-09 09:13:00;257.3661178132027;23.890975480781808;-7.9211;112.5992
2023-02-09 09:14:00;257.3557359256643;23.649763935148222;-7.9211;112.5992
2023-02-09 09:15:00;257.3450808305591;23.40856946498756;-7.9211;112.5992
2023-02-09 09:16:00;257.33420716940043;23.16739377784712;-7.9211;112.5992
2023-02-09 09:17:00;257.32306030067497;22.926235166179602;-7.9211;112.5992
2023-02-09 09:18:00;257.31166754513936;22.685097045079594;-7.9211;112.5992
2023-02-09 09:19:00;257.30002890279366;22.443979414547098;-7.9211;112.5992
2023-02-09 09:20:00;257.28814437363786;22.202880567034818;-7.9211;112.5992
2023-02-09 09:21:00;257.2760139576719;21.961802210090045;-7.9211;112.5992
2023-02-09 09:22:00;257.2636103341392;21.72074605126008;-7.9211;112.5992
2023-02-09 09:23:00;257.250988144553;21.479712090544915;-7.9211;112.5992
2023-02-09 09:24:00;257.23812006815666;21.238700327944553;-7.9211;112.5992
2023-02-09 09:25:00;257.2249787841936;20.997712471006285;-7.9211;112.5992
2023-02-09 09:26:00;257.211618934177;20.756748519730113;-7.9211;112.5992
2023-02-09 09:27:00;257.19801319735035;20.515808474116035;-7.9211;112.5992
2023-02-09 09:28:00;257.18416157371354;20.274892334164054;-7.9211;112.5992
2023-02-09 09:29:00;257.17009138402335;20.034003514968752;-7.9211;112.5992
2023-02-09 09:30:00;257.1557479867663;19.793140308982835;-7.9211;112.5992
2023-02-09 09:31:00;257.1411860234559;19.552306131300895;-7.9211;112.5992
2023-02-09 09:32:00;257.12637817333524;19.31149756682834;-7.9211;112.5992
2023-02-09 09:33:00;257.1113244364046;19.07071803065976;-7.9211;112.5992
2023-02-09 09:34:00;257.0960248126637;18.82996923034244;-7.9211;112.5992
2023-02-09 09:35:00;257.08050662286945;18.589251165876387;-7.9211;112.5992
2023-02-09 09:36:00;257.06474254626505;18.34856212971431;-7.9211;112.5992
2023-02-09 09:37:00;257.04873258285056;18.10790724449808;-7.9211;112.5992
2023-02-09 09:38:00;257.0325040533826;17.86728480268041;-7.9211;112.5992
2023-02-09 09:39:00;257.0160296371045;17.626696511808586;-7.9211;112.5992
2023-02-09 09:40:00;256.99930933401635;17.386142371882617;-7.9211;112.5992
2023-02-09 09:41:00;256.9823704648747;17.145624090449786;-7.9211;112.5992
2023-02-09 09:42:00;256.96518570892295;16.905143375057392;-7.9211;112.5992
2023-02-09 09:43:00;256.9477550661611;16.664701933252726;-7.9211;112.5992
2023-02-09 09:44:00;256.9301058573458;16.424299765035787;-7.9211;112.5992
2023-02-09 09:45:00;256.912238082477;16.183936870406576;-7.9211;112.5992
2023-02-09 09:46:00;256.89409710004145;15.94361837200697;-7.9211;112.5992
2023-02-09 09:47:00;256.87576487230916;15.703340854742384;-7.9211;112.5992
2023-02-09 09:48:00;256.85715943701;15.46307870540343;-7.9211;112.5992
2023-02-09 09:49:00;256.8383354356575;15.222679952281077;-7.9211;112.5992
2023-02-09 09:50:00;256.81929286825147;14.982294859537062;-7.9211;112.5992
2023-02-09 09:51:00;256.80000441403536;14.741926842265974;-7.9211;112.5992
2023-02-09 09:52:00;256.78047007300916;14.501570777825933;-7.9211;112.5992
2023-02-09 09:53:00;256.76071716592946;14.261513534162079;-7.9211;112.5992
2023-02-09 09:54:00;256.74074569279634;14.021508370690647;-7.9211;112.5992
2023-02-09 09:55:00;256.7205283328531;13.78155699495893;-7.9211;112.5992
